seg_id,long,lat,pos_x,pos_y,index,speed,time,usage_type,terrain
rail_226,114.343325027358,30.5955000356017,7765,5772,68554128,120,0.00424698181297443,both,1
rail_226,114.343088181532,30.5909623143314,7765,5773,68554129,120,0.00424698155214372,both,1
rail_226,114.337496637884,30.5866209415628,7764,5774,68545301,120,0.00424698129304758,both,1
rail_226,114.331905677253,30.5822792728938,7763,5775,68536473,120,0.00424698103403888,both,1
rail_226,114.326315299586,30.5779373083391,7762,5776,68527645,120,0.00424698077511935,both,1
rail_226,114.326079430478,30.5733994181894,7762,5777,68527646,120,0.00424698051461724,both,1
rail_226,114.320489952559,30.5690571132215,7761,5778,68518818,120,0.00424698025587601,both,1
rail_226,114.320254425959,30.5645191431183,7761,5779,68518819,120,0.00424697999554583,both,1
rail_226,114.31466584757,30.5601764977141,7760,5780,68509991,120,0.00424697973697853,both,1
rail_226,114.30907785185,30.5558335564522,7759,5781,68501163,120,0.0042469794785081,both,1
rail_226,114.303490438742,30.5514903193473,7758,5782,68492335,120,0.0042469792201405,both,1
rail_226,114.297903608191,30.5471467864142,7757,5783,68483507,120,0.00424697896185805,both,1
rail_226,114.292317360142,30.5428029576677,7756,5784,68474679,120,0.00424697870366733,both,1
rail_226,114.286731694538,30.5384588331224,7755,5785,68465851,120,0.00424697844556634,both,1
rail_226,114.281146611324,30.5341144127931,7754,5786,68457023,120,0.00424697818756487,both,1
rail_226,114.275562110444,30.5297696966945,7753,5787,68448195,120,0.00424697792966544,both,1
rail_226,114.002349708992,31.2027095844328,7696,5641,67944796,120,0.00424701650218836,both,1
rail_226,114.002129842243,31.1981756579056,7696,5642,67944797,120,0.00424701623609474,both,1
rail_226,114.008185528734,31.211596275778,7697,5639,67953623,120,0.00424701703396301,both,1
rail_226,113.996954263146,31.2028903888507,7695,5641,67935967,120,0.0042470165026621,both,1
rail_226,114.066952891061,32.4029614456717,7697,5376,67953360,120,0.00424708593626752,both,1
rail_226,114.131622981856,32.1649740924432,7711,5428,68077018,120,0.00424707268674329,both,1
rail_226,114.165203668625,32.0731085473642,7718,5448,68138841,120,0.00424706752261035,both,3
rail_226,114.066555749717,32.9423305693814,7692,5257,67909096,120,0.0042471150936344,both,1
rail_227,114.410963172861,36.4060627291082,7720,4489,68155540,120,0.00424722735843096,both,1
rail_227,114.416980551637,36.4103772433588,7721,4488,68164368,120,0.00424722740640549,both,1
rail_227,114.422998604676,36.4146914726994,7722,4487,68173196,120,0.00424722745409408,both,1
rail_227,114.429017332049,36.4190054171072,7723,4486,68182024,120,0.00424722750148892,both,1
rail_227,114.435036733824,36.423319076559,7724,4485,68190852,120,0.00424722754859406,both,1
rail_227,114.44105681007,36.4276324510317,7725,4484,68199680,120,0.00424722759541306,both,1
rail_227,114.447077560856,36.4319455405025,7726,4483,68208508,120,0.0042472276419427,both,1
rail_227,114.453098986251,36.4362583449481,7727,4482,68217336,120,0.00424722768819203,both,1
rail_227,114.459121086325,36.4405708643455,7728,4481,68226164,120,0.00424722773414232,both,1
rail_227,114.465143861147,36.4448830986716,7729,4480,68234992,120,0.00424722777980131,both,1
rail_227,114.465405841921,36.4493961334205,7729,4479,68234991,120,0.00424722780688001,both,1
rail_227,114.471429659427,36.45370806836,7730,4478,68243819,120,0.00424722785192389,both,1
rail_227,114.477454151899,36.4580197181893,7731,4477,68252647,120,0.00424722789667838,both,1
rail_227,114.477716899301,36.4625327218184,7731,4476,68252646,120,0.00424722792275045,both,1
rail_227,114.483742434877,36.4668440722619,7732,4475,68261474,120,0.0042472279668879,both,1
rail_227,114.484005581213,36.4713570591484,7732,4474,68261473,120,0.00424722799227193,both,1
rail_227,114.484268758418,36.4758700435723,7732,4473,68261472,120,0.00424722801732073,both,1
rail_227,114.49029570561,36.4801810804512,7733,4472,68270300,120,0.00424722806050156,both,1
rail_227,114.490559281973,36.4846940482699,7733,4471,68270299,120,0.00424722808486767,both,1
rail_227,114.49082288926,36.4892070137062,7733,4470,68270298,120,0.00424722810886756,both,1
rail_227,114.496851248632,36.4935177371266,7734,4469,68279126,120,0.00424722815111323,both,1
rail_227,114.50288028364,36.4978281753809,7735,4468,68287954,120,0.00424722819305704,both,1
rail_227,114.503144658842,36.5023411102437,7735,4467,68287953,120,0.00424722821605495,both,1
rail_227,114.509174738166,36.5066512492105,7736,4466,68296781,120,0.00424722825738109,both,1
rail_227,114.515205493344,36.5109611029722,7737,4465,68305609,120,0.00424722829842103,both,1
rail_227,114.521236924443,36.5152706715055,7738,4464,68314437,120,0.00424722833917145,both,1
rail_227,114.527269031534,36.5195799547873,7739,4463,68323265,120,0.00424722837962506,both,1
rail_228,114.410445916793,36.3970363931215,7720,4491,68155542,120,0.00424722729730657,both,1
rail_228,114.410187334219,36.3925232207926,7720,4492,68155543,120,0.00424722726622905,both,1
rail_228,114.415685803613,36.3878114537463,7721,4493,68164373,120,0.00424722725263121,both,1
rail_228,114.41542694503,36.3832982870626,7721,4494,68164374,120,0.00424722722083268,both,1
rail_228,114.415168116775,36.3787851173943,7721,4495,68164375,120,0.00424722718868285,both,1
rail_228,114.414909318843,36.3742719447141,7721,4496,68164376,120,0.00424722715618892,both,1
rail_228,114.414650551228,36.3697587689944,7721,4497,68164377,120,0.00424722712335862,both,1
rail_228,114.414391813926,36.3652455902076,7721,4498,68164378,120,0.0042472270901738,both,1
rail_228,114.41413310693,36.3607324083265,7721,4499,68164379,120,0.00424722705663713,both,1
rail_228,114.413874430235,36.3562192233234,7721,4500,68164380,120,0.00424722702275663,both,1
rail_228,114.413615783837,36.351706035171,7721,4501,68164381,120,0.00424722698853539,both,1
rail_228,114.41335716773,36.3471928438418,7721,4502,68164382,120,0.00424722695396614,both,1
rail_228,114.413098581908,36.3426796493084,7721,4503,68164383,120,0.00424722691904709,both,1
rail_228,114.412840026366,36.3381664515432,7721,4504,68164384,120,0.0042472268837873,both,1
rail_228,114.4125815011,36.3336532505189,7721,4505,68164385,120,0.00424722684817855,both,1
rail_228,114.412323006103,36.329140046208,7721,4506,68164386,120,0.00424722681222106,both,1
rail_228,114.41206454137,36.3246268385832,7721,4507,68164387,120,0.00424722677591892,both,1
rail_228,114.417558054022,36.3199149497614,7722,4508,68173217,120,0.00424722675686203,both,1
rail_228,114.417299313793,36.3154017469294,7722,4509,68173218,120,0.00424722671985305,both,1
rail_228,114.417040603851,36.3108885406986,7722,4510,68173219,120,0.00424722668249169,both,1
rail_228,114.416781924192,36.3063753310415,7722,4511,68173220,120,0.00424722664479212,both,1
rail_228,114.416523274809,36.3018621179308,7722,4512,68173221,120,0.00424722660675884,both,1
rail_228,114.416264655698,36.2973489013391,7722,4513,68173222,120,0.00424722656835652,both,1
rail_228,114.416006066853,36.2928356812389,7722,4514,68173223,120,0.00424722652961848,both,1
rail_228,114.42149707453,36.2881236016259,7723,4515,68182053,120,0.00424722650801718,both,1
rail_228,114.421238210472,36.2836103859268,7723,4516,68182054,120,0.00424722646857434,both,1
rail_228,114.420979376704,36.2790971666346,7723,4517,68182055,120,0.00424722642878683,both,1
rail_228,114.420720573219,36.2745839437218,7723,4518,68182056,120,0.00424722638865085,both,1
rail_228,114.420461800014,36.2700707171611,7723,4519,68182057,120,0.00424722634817261,both,1
rail_228,114.420203057082,36.2655574869251,7723,4520,68182058,120,0.00424722630735136,both,1
rail_228,114.419944344419,36.2610442529865,7723,4521,68182059,120,0.00424722626618529,both,1
rail_228,114.419685662018,36.256531015318,7723,4522,68182060,120,0.00424722622467553,both,1
rail_228,114.42517386177,36.2518187513751,7724,4523,68190890,120,0.00424722620016931,both,1
rail_228,114.424914904468,36.2473055176589,7724,4524,68190891,120,0.00424722615795178,both,1
rail_228,114.424655977451,36.2427922801282,7724,4525,68190892,120,0.00424722611539819,both,1
rail_228,114.418651234939,36.2384780267966,7723,4526,68182064,120,0.00424722605519352,both,1
rail_228,114.418392703773,36.2339647700678,7723,4527,68182065,120,0.00424722601197109,both,1
rail_228,114.418134202839,36.2294515094449,7723,4528,68182066,120,0.00424722596840361,both,1
rail_228,114.41787573213,36.2249382449006,7723,4529,68182067,120,0.00424722592447799,both,1
rail_228,114.417617291642,36.2204249764077,7723,4530,68182068,120,0.00424722588022002,both,1
rail_228,114.411614682092,36.2161103762201,7722,4531,68173240,120,0.00424722581843996,both,1
rail_228,114.411356637133,36.2115970882884,7722,4532,68173241,120,0.00424722577352299,both,1
rail_228,114.41109862234,36.2070837963286,7722,4533,68173242,120,0.00424722572825915,both,1
rail_228,114.405097414098,36.202768879916,7721,4534,68164414,120,0.00424722566554114,both,1
rail_228,114.404839794613,36.1982555683812,7721,4535,68164415,120,0.00424722561960751,both,1
rail_228,114.398839622097,36.1939403511893,7720,4536,68155587,120,0.00424722555628566,both,1
rail_228,114.398582397748,36.1894270199951,7720,4537,68155588,120,0.00424722550968846,both,1
rail_228,114.39832520346,36.1849136846415,7720,4538,68155589,120,0.00424722546274651,both,1
rail_228,114.398068039228,36.1804003451011,7720,4539,68155590,120,0.00424722541546777,both,1
rail_228,114.397810905047,36.1758870013466,7720,4540,68155591,120,0.00424722536783583,both,1
rail_228,114.397553800911,36.1713736533507,7720,4541,68155592,120,0.00424722531986811,both,1
rail_228,114.397296726815,36.1668603010862,7720,4542,68155593,120,0.00424722527156053,both,1
rail_228,114.397039682754,36.1623469445259,7720,4543,68155594,120,0.00424722522290342,both,1
rail_228,114.391042734448,36.1580313326623,7719,4544,68146766,120,0.00424722515704104,both,1
rail_228,114.390786085054,36.1535179560463,7719,4545,68146767,120,0.00424722510772782,both,1
rail_228,114.390529465641,36.1490045750552,7719,4546,68146768,120,0.00424722505806551,both,1
rail_228,114.390272876202,36.1444911896616,7719,4547,68146769,120,0.004247225008074,both,1
rail_228,114.390016316733,36.1399777998384,7719,4548,68146770,120,0.00424722495773459,both,1
rail_228,114.389759787229,36.1354644055584,7719,4549,68146771,120,0.0042472249070538,both,1
rail_228,114.389503287684,36.1309510067942,7719,4550,68146772,120,0.00424722485602711,both,1
rail_228,114.389246818092,36.1264376035187,7719,4551,68146773,120,0.00424722480467287,both,1
rail_228,114.38899037845,36.1219241957047,7719,4552,68146774,120,0.00424722475296942,both,1
rail_228,114.388733968751,36.1174107833248,7719,4553,68146775,120,0.00424722470093523,both,1
rail_228,114.38847758899,36.1128973663519,7719,4554,68146776,120,0.00424722464855087,both,1
rail_228,114.388221239162,36.1083839447588,7719,4555,68146777,120,0.00424722459583434,both,1
rail_228,114.387964919262,36.1038705185183,7719,4556,68146778,120,0.00424722454276894,both,1
rail_228,114.387708629284,36.0993570876032,7719,4557,68146779,120,0.0042472244893625,both,1
rail_228,114.387452369224,36.0948436519862,7719,4558,68146780,120,0.00424722443563399,both,1
rail_228,114.387196139075,36.0903302116402,7719,4559,68146781,120,0.00424722438155216,both,1
rail_228,114.386939938834,36.085816766538,7719,4560,68146782,120,0.00424722432712669,both,1
rail_228,114.386683768494,36.0813033166523,7719,4561,68146783,120,0.0042472242723719,both,1
rail_228,114.38642762805,36.0767898619561,7719,4562,68146784,120,0.00424722421727279,both,1
rail_228,114.386171517498,36.0722764024222,7719,4563,68146785,120,0.0042472241618339,both,1
rail_228,114.385915436831,36.0677629380232,7719,4564,68146786,120,0.0042472241060614,both,1
rail_228,114.385659386045,36.0632494687322,7719,4565,68146787,120,0.00424722404994808,both,1
rail_228,114.385403365135,36.0587359945219,7719,4566,68146788,120,0.0042472239934946,both,1
rail_228,114.385147374094,36.0542225153652,7719,4567,68146789,120,0.00424722393670433,both,1
rail_228,114.384891412919,36.0497090312349,7719,4568,68146790,120,0.00424722387957979,both,1
rail_228,114.384635481603,36.0451955421039,7719,4569,68146791,120,0.0042472238221152,both,1
rail_228,114.384379580142,36.040682047945,7719,4570,68146792,120,0.00424722376430169,both,1
rail_228,114.384123708531,36.0361685487311,7719,4571,68146793,120,0.00424722370616194,both,1
rail_228,114.383867866763,36.031655044435,7719,4572,68146794,120,0.00424722364768488,both,1
rail_228,114.383612054834,36.0271415350296,7719,4573,68146795,120,0.00424722358886788,both,1
rail_228,114.383356272739,36.0226280204878,7719,4574,68146796,120,0.00424722352970795,both,1
rail_228,114.383100520473,36.0181145007825,7719,4575,68146797,120,0.00424722347021359,both,1
rail_228,114.382844798029,36.0136009758864,7719,4576,68146798,120,0.00424722341038992,both,1
rail_228,114.382589105404,36.0090874457727,7719,4577,68146799,120,0.00424722335022113,both,1
rail_228,114.382333442591,36.004573910414,7719,4578,68146800,120,0.004247223289716,both,1
rail_228,114.382077809586,36.0000603697833,7719,4579,68146801,120,0.00424722322887732,both,1
rail_228,114.381822206384,35.9955468238536,7719,4580,68146802,120,0.00424722316769993,both,1
rail_228,114.381566632978,35.9910332725976,7719,4581,68146803,120,0.00424722310618251,both,1
rail_228,114.381311089365,35.9865197159883,7719,4582,68146804,120,0.00424722304433721,both,1
rail_228,114.381055575538,35.9820061539987,7719,4583,68146805,120,0.00424722298214898,both,1
rail_228,114.380800091493,35.9774925866016,7719,4584,68146806,120,0.00424722291962791,both,1
rail_228,114.380544637224,35.97297901377,7719,4585,68146807,120,0.00424722285676743,both,1
rail_228,114.380289212727,35.9684654354767,7719,4586,68146808,120,0.00424722279357673,both,1
rail_228,114.380033817995,35.9639518516948,7719,4587,68146809,120,0.00424722273004671,both,1
rail_228,114.379778453024,35.9594382623971,7719,4588,68146810,120,0.00424722266618225,both,1
rail_228,114.379523117809,35.9549246675566,7719,4589,68146811,120,0.00424722260198358,both,1
rail_228,114.379267812344,35.9504110671462,7719,4590,68146812,120,0.00424722253744256,both,1
rail_228,114.379012536624,35.9458974611389,7719,4591,68146813,120,0.00424722247257501,both,1
rail_228,114.378757290644,35.9413838495076,7719,4592,68146814,120,0.00424722240737194,both,1
rail_228,114.378502074399,35.9368702322253,7719,4593,68146815,120,0.00424722234183283,both,1
rail_228,114.378246887884,35.9323566092649,7719,4594,68146816,120,0.00424722227595909,both,1
rail_228,114.377991731093,35.9278429805994,7719,4595,68146817,120,0.00424722220974913,both,1
rail_228,114.377736604021,35.9233293462018,7719,4596,68146818,120,0.00424722214320538,both,1
rail_228,114.377481506663,35.918815706045,7719,4597,68146819,120,0.00424722207632713,both,1
rail_228,114.377226439014,35.9143020601021,7719,4598,68146820,120,0.00424722200911353,both,1
rail_228,114.376971401069,35.9097884083459,7719,4599,68146821,120,0.00424722194157124,both,1
rail_228,114.376716392822,35.9052747507495,7719,4600,68146822,120,0.00424722187369601,both,1
rail_228,114.376461414268,35.9007610872859,7719,4601,68146823,120,0.00424722180547532,both,1
rail_228,114.370485845478,35.8964442536283,7718,4602,68137995,120,0.00424722172116683,both,1
rail_228,114.370231258667,35.8919305671272,7718,4603,68137996,120,0.00424722165230299,both,1
rail_228,114.369976701494,35.8874168746803,7718,4604,68137997,120,0.00424722158310665,both,1
rail_228,114.369722173956,35.8829031762608,7718,4605,68137998,120,0.00424722151357678,both,1
rail_228,114.369467676047,35.8783894718415,7718,4606,68137999,120,0.00424722144371795,both,1
rail_228,114.380693681592,36.0769871485834,7718,4562,68137955,120,0.00424722420075779,both,1
rail_228,114.369213207761,35.8738757613954,7718,4607,68138000,120,0.00424722137352596,both,1
rail_228,114.37467739537,35.8691652764905,7719,4608,68146830,120,0.00424722131866217,both,1
rail_228,114.38039599261,35.8689682508558,7720,4608,68155659,120,0.00424722133433872,both,1
rail_229,114.363494220305,35.8740722837645,7717,4607,68129171,120,0.0042472213578802,both,1
rail_229,114.363240113821,35.8695585560697,7717,4608,68129172,120,0.00424722128736966,both,1
rail_229,114.362986036913,35.8650448222968,7717,4609,68129173,120,0.00424722121652383,both,1
rail_229,114.362731989574,35.8605310824187,7717,4610,68129174,120,0.00424722114535859,both,1
rail_229,114.356760283902,35.8562135568225,7716,4611,68120346,120,0.00424722105829329,both,1
rail_229,114.356506627722,35.8516997934826,7716,4612,68120347,120,0.00424722098647765,both,1
rail_229,114.356253001057,35.847186023959,7716,4613,68120348,120,0.00424722091432975,both,1
rail_229,114.355999403903,35.842672248225,7716,4614,68120349,120,0.00424722084185186,both,1
rail_229,114.350029447378,35.8383543848666,7715,4615,68111521,120,0.00424722075357222,both,1
rail_229,114.349776241115,35.8338405854844,7715,4616,68111522,120,0.00424722068044702,both,1
rail_229,114.349523064309,35.8293267798133,7715,4617,68111523,120,0.00424722060699177,both,1
rail_229,114.343554494787,35.8250085959166,7714,4618,68102695,120,0.00424722051781649,both,1
rail_229,114.343301708654,35.8204947664626,7714,4619,68102696,120,0.00424722044371204,both,1
rail_229,114.343048951925,35.8159809306414,7714,4620,68102697,120,0.00424722036928783,both,1
rail_229,114.337081768855,35.8116624261006,7713,4621,68093869,120,0.00424722027920961,both,1
rail_229,114.33682940258,35.8071485663617,7713,4622,68093870,120,0.0042472202041408,both,1
rail_229,114.336577065655,35.8026347001773,7713,4623,68093871,120,0.00424722012873685,both,1
rail_229,114.330611268487,35.7983158748868,7712,4624,68085043,120,0.00424722003776759,both,1
rail_229,114.3303593218,35.7938019846499,7712,4625,68085044,120,0.00424721996172693,both,1
rail_229,114.330107404408,35.7892880878893,7712,4626,68085045,120,0.00424721988535273,both,1
rail_229,114.324142992593,35.7849689417431,7711,4627,68076217,120,0.00424721979348034,both,1
rail_229,114.323891465221,35.7804550207954,7711,4628,68076218,120,0.00424721971646469,both,1
rail_229,114.32363996709,35.7759410932456,7711,4629,68076219,120,0.00424721963913064,both,1
rail_229,114.317676940079,35.7716216261381,7710,4630,68067391,120,0.00424721954636054,both,1
rail_229,114.31742583175,35.7671076742666,7710,4631,68067392,120,0.00424721946837621,both,1
rail_229,114.311463828548,35.7627879038165,7709,4632,68058564,120,0.00424721937503447,both,1
rail_229,114.311213109854,35.75827392754,7709,4633,68058565,120,0.00424721929641177,both,1
rail_229,114.305252130196,35.7539538537298,7708,4634,68049737,120,0.00424721920248313,both,1
rail_229,114.305001800966,35.7494398529651,7708,4635,68049738,120,0.00424721912322181,both,1
rail_229,114.299041844587,35.7451194757773,7707,4636,68040910,120,0.00424721902871041,both,1
rail_229,114.293082551095,35.7407988129904,7706,4637,68032082,120,0.00424721893392424,both,1
rail_229,114.29283297129,35.7362847698581,7706,4638,68032083,120,0.00424721885372175,both,1
rail_229,114.286874700668,35.7319638036904,7705,4639,68023255,120,0.00424721875835301,both,1
rail_229,114.28662550987,35.7274497358713,7705,4640,68023256,120,0.00424721867751494,both,1
rail_229,114.280668261854,35.7231284663051,7704,4641,68014428,120,0.00424721858156573,both,1
rail_229,114.280419459895,35.718614373716,7704,4642,68014429,120,0.00424721850008958,both,1
rail_229,114.274463234221,35.7142928007338,7703,4643,68005601,120,0.00424721840355734,both,1
rail_229,114.274214820932,35.7097786832914,7703,4644,68005602,120,0.00424721832144801,both,1
rail_229,114.273966436498,35.7052645588366,7703,4645,68005603,120,0.00424721823900861,both,1
rail_229,114.268011592548,35.7009426644966,7702,4646,67996775,120,0.0042472181415957,both,1
rail_229,114.267763596567,35.696428515054,7702,4647,67996776,120,0.00424721805852362,both,1
rail_229,114.261809774311,35.6921063172305,7701,4648,67987948,120,0.00424721796052498,both,1
rail_229,114.261562166615,35.687592142717,7701,4649,67987949,120,0.00424721787682038,both,1
rail_229,114.255609365787,35.6832696413922,7700,4650,67979121,120,0.00424721777824634,both,1
rail_229,114.255362146209,35.6787554417245,7700,4651,67979122,120,0.00424721769390479,both,1
rail_229,114.249410366546,35.6744326368809,7699,4652,67970294,120,0.00424721759475242,both,1
rail_229,114.243459248614,35.6701095465524,7698,4653,67961466,120,0.00424721749533184,both,1
rail_229,114.243212776154,35.6655953035953,7698,4654,67961467,120,0.00424721741004854,both,1
rail_229,114.237262678978,35.6612719097442,7697,4655,67952639,120,0.0042472173100552,both,1
rail_229,114.231313243322,35.6569482304443,7696,4656,67943811,120,0.00424721720978833,both,1
rail_229,114.225364469119,35.6526242657174,7695,4657,67934983,120,0.00424721710925041,both,1
rail_229,114.2194163563,35.6483000155852,7694,4658,67926155,120,0.00424721700844113,both,1
rail_229,114.213468904798,35.6439754800693,7693,4659,67917327,120,0.00424721690735925,both,1
rail_229,114.207522114546,35.6396506591916,7692,4660,67908499,120,0.00424721680601979,both,1
rail_229,114.207277823844,35.6351363003472,7692,4661,67908500,120,0.0042472167185793,both,1
rail_229,114.201332053364,35.6308111759994,7691,4662,67899672,120,0.00424721661665524,both,1
rail_229,114.195386943921,35.6264857663254,7690,4663,67890844,120,0.00424721651446556,both,1
rail_229,114.189442495448,35.6221600713469,7689,4664,67882016,120,0.00424721641200102,both,1
rail_229,114.183498707878,35.6178340910856,7688,4665,67873188,120,0.00424721630926575,both,1
rail_229,114.183255879253,35.6133196521368,7688,4666,67873189,120,0.0042472162202876,both,1
rail_229,114.177313110759,35.6089933684292,7687,4667,67864361,120,0.00424721611698605,both,1
rail_229,114.171371002955,35.6046667994744,7686,4668,67855533,120,0.00424721601341114,both,1
rail_229,114.171128918821,35.6001523165334,7686,4669,67855534,120,0.00424721592349727,both,1
rail_229,114.165187829686,35.5958254441283,7685,4670,67846706,120,0.00424721581934123,both,1
rail_229,114.15924740103,35.5914982865114,7684,4671,67837878,120,0.00424721571493414,both,1
rail_229,114.153307632786,35.5871708437042,7683,4672,67829050,120,0.00424721561025893,both,1
rail_229,114.147368524885,35.5828431157284,7682,4673,67820222,120,0.00424721550530531,both,1
rail_229,114.141430077261,35.5785151026055,7681,4674,67811394,120,0.00424721540009052,both,1
rail_229,114.135492289845,35.574186804357,7680,4675,67802566,120,0.00424721529460361,both,1
rail_229,114.12955516257,35.5698582210044,7679,4676,67793738,120,0.00424721518884293,both,1
rail_229,114.129315610928,35.5653436025171,7679,4677,67793739,120,0.00424721509648391,both,1
rail_229,114.123379501195,35.5610147157789,7678,4678,67784911,120,0.00424721499015959,both,1
rail_229,114.11744405139,35.556685543972,7677,4679,67776083,120,0.00424721488356594,both,1
rail_229,114.111509261448,35.5523560871177,7676,4680,67767255,120,0.00424721477670538,both,1
rail_229,114.111270809626,35.547841405786,7676,4681,67767256,120,0.00424721468311277,both,1
rail_229,114.105337036674,35.5435116455553,7675,4682,67758428,120,0.00424721457568092,both,1
rail_229,114.099403923372,35.5391816003124,7674,4683,67749600,120,0.00424721446798392,both,1
rail_229,114.093471469653,35.5348512700787,7673,4684,67740772,120,0.00424721436002859,both,1
rail_229,114.093234116703,35.53033652566,7673,4685,67740773,120,0.00424721426519674,both,1
rail_229,114.087302679423,35.5260058920588,7672,4686,67731945,120,0.00424721415666857,both,1
rail_229,114.087065710862,35.5214911211788,7672,4687,67731946,120,0.00424721406122991,both,1
rail_229,114.081135289759,35.5171601841914,7671,4688,67723118,120,0.0042472139521267,both,1
rail_229,114.080898705421,35.5126453867668,7671,4689,67723119,120,0.00424721385607049,both,1
rail_229,114.074969300232,35.5083141463748,7670,4690,67714291,120,0.00424721374639661,both,1
rail_229,114.07473309995,35.5037993223225,7670,4691,67714292,120,0.00424721364971808,both,1
rail_229,114.068804710412,35.4994677785072,7669,4692,67705464,120,0.00424721353948493,both,1
rail_229,114.06856889402,35.494952927744,7669,4693,67705465,120,0.00424721344217975,both,1
rail_229,114.062641519871,35.4906210804868,7668,4694,67696637,120,0.00424721333137994,both,1
rail_229,114.062406087203,35.4861062029295,7668,4695,67696638,120,0.00424721323346298,both,1
rail_229,114.056479728179,35.4817740522117,7667,4696,67687810,120,0.00424721312210408,both,1
rail_229,114.056244679068,35.4772591477771,7667,4697,67687811,120,0.00424721302356254,both,1
rail_229,114.050319334908,35.4729266935802,7666,4698,67678983,120,0.00424721291163301,both,1
rail_229,114.050084669188,35.4684117621851,7666,4699,67678984,120,0.00424721281247365,both,1
rail_229,114.049850030644,35.4638968223943,7666,4700,67678985,120,0.00424721271300414,both,1
rail_229,114.043926057135,35.4595640460517,7665,4701,67670157,120,0.00424721260021514,both,1
rail_229,114.038002741914,35.4552309848402,7664,4702,67661329,120,0.00424721248715201,both,1
rail_229,114.037768842478,35.4507159992748,7664,4703,67661330,120,0.00424721238677162,both,1
rail_229,114.031846541335,35.4463826345279,7663,4704,67652502,120,0.00424721227314739,both,1
rail_229,114.025924898269,35.4420489849468,7662,4705,67643674,120,0.00424721215926281,both,1
rail_229,114.025691737462,35.4375339534514,7662,4706,67643675,120,0.00424721205796358,both,1
rail_229,114.019771108068,35.4332000003295,7661,4707,67634847,120,0.00424721194351929,both,1
rail_229,114.019538329869,35.428684941509,7661,4708,67634848,120,0.00424721184160554,both,1
rail_229,114.013618713883,35.4243506848274,7660,4709,67626020,120,0.00424721172660132,both,1
rail_229,114.013386318128,35.4198355985984,7660,4710,67626021,120,0.00424721162407261,both,1
rail_229,114.013153949268,35.4153205036946,7660,4711,67626022,120,0.00424721152123488,both,1
rail_229,114.00723570181,35.4109859246179,7659,4712,67617194,120,0.00424721140536531,both,1
rail_229,114.00700371518,35.4064708021716,7659,4713,67617195,120,0.00424721130191501,both,1
rail_229,114.001086480488,35.4021359194652,7658,4714,67608367,120,0.00424721118549207,both,1
rail_229,114.000854875923,35.3976207693934,7658,4715,67608368,120,0.0042472110814281,both,1
rail_229,113.994938653736,35.3932855830385,7657,4716,67599540,120,0.00424721096444665,both,1
rail_229,113.989023088766,35.3889501119291,7656,4717,67590712,120,0.00424721084720104,both,1
rail_229,113.988792221124,35.3844349152355,7656,4718,67590713,120,0.00424721074222692,both,1
rail_229,113.982877668254,35.3800991404719,7655,4719,67581885,120,0.00424721062442351,both,1
rail_229,113.982647182228,35.3755839159543,7655,4720,67581886,120,0.00424721051884902,both,1
rail_229,113.976733641196,35.3712478375173,7654,4721,67573058,120,0.00424721040048077,both,1
rail_229,113.970820757027,35.3669114743734,7653,4722,67564230,120,0.00424721028185541,both,1
rail_229,113.964908529653,35.3625748265436,7652,4723,67555402,120,0.00424721016297701,both,1
rail_229,113.964679134427,35.3580595361401,7652,4724,67555403,120,0.00424721005619564,both,1
rail_229,113.958767918344,35.3537225846441,7651,4725,67546575,120,0.00424720993675569,both,1
rail_229,113.952857358846,35.3493853484965,7650,4726,67537747,120,0.00424720981704525,both,1
rail_229,113.946947455865,35.3450478277181,7649,4727,67528919,120,0.00424720969709041,both,1
rail_229,113.941038209333,35.34071002233,7648,4728,67520091,120,0.00424720957686101,both,1
rail_229,113.94081025826,35.3361946467475,7648,4729,67520092,120,0.00424720946859502,both,1
rail_229,113.934902022327,35.3318565377133,7647,4730,67511264,120,0.00424720934781679,both,1
rail_229,113.934674451782,35.3273411338964,7647,4731,67511265,120,0.00424720923894312,both,1
rail_229,113.928767226188,35.3230027211969,7646,4732,67502437,120,0.00424720911760889,both,1
rail_229,113.928540036006,35.3184872890625,7646,4733,67502438,120,0.00424720900813204,both,1
rail_229,113.922633820489,35.3141485726784,7645,4734,67493610,120,0.00424720888624674,both,1
rail_229,113.922407010506,35.3096331121435,7645,4735,67493611,120,0.00424720877616369,both,1
rail_229,113.916501804804,35.3052940920555,7644,4736,67484783,120,0.00424720865373248,both,1
rail_229,113.916275374855,35.3007786030369,7644,4737,67484784,120,0.00424720854304929,both,1
rail_229,113.910371178708,35.2964392792257,7643,4738,67475956,120,0.00424720842005444,both,1
rail_229,113.910145128629,35.2919237616405,7643,4739,67475957,120,0.00424720830876856,both,1
rail_229,113.90991910467,35.2874082346486,7643,4740,67475958,120,0.00424720819716777,both,1
rail_229,113.904016271401,35.2830685878518,7642,4741,67467130,120,0.00424720807334047,both,1
rail_229,113.9037906271,35.2785530321594,7642,4742,67467131,120,0.00424720796114243,both,1
rail_229,113.897888802747,35.2742130815683,7641,4743,67458303,120,0.00424720783675914,both,1
rail_229,113.897663537939,35.2696974970924,7641,4744,67458304,120,0.00424720772396451,both,1
rail_229,113.897438299153,35.2651819030818,7641,4745,67458305,120,0.00424720761086167,both,1
