seg_id,long,lat,pos_x,pos_y,index,speed,time,usage_type,terrain
rail_319,122.527067535965,43.7989390114714,8915,2751,78704457,120,0.00424692034992807,both,1
rail_319,122.526257104105,43.7944200873349,8915,2752,78704458,120,0.00424692062521795,both,1
rail_319,122.519123758573,43.7904681051982,8914,2753,78695630,120,0.00424692084484401,both,1
rail_319,122.518313935594,43.7859492306481,8914,2754,78695631,120,0.00424692112075342,both,1
rail_319,122.511181897393,43.7819969284363,8913,2755,78686803,120,0.00424692134088919,both,1
rail_319,122.504050661879,43.7780443028491,8912,2756,78677975,120,0.00424692156125342,both,1
rail_319,122.503241951834,43.7735254811156,8912,2757,78677976,120,0.00424692183805052,both,1
rail_319,122.496112023158,43.7695725355233,8911,2758,78669148,120,0.00424692205891837,both,1
rail_319,122.495303921304,43.7650537631658,8911,2759,78669149,120,0.00424692233632836,both,1
rail_319,122.488175299134,43.7611004975907,8910,2760,78660321,120,0.00424692255769422,both,1
rail_319,122.487367805212,43.7565817745168,8910,2761,78660322,120,0.00424692283570662,both,1
rail_319,122.480240489216,43.7526281889808,8909,2762,78651494,120,0.00424692305756326,both,1
rail_319,122.473113975359,43.7486742802579,8908,2763,78642666,120,0.00424692327965965,both,1
rail_319,122.472307592813,43.7441556096236,8908,2764,78642667,120,0.00424692355853428,both,1
rail_319,122.465182384636,43.7402013810096,8907,2765,78633839,120,0.00424692378111551,both,1
rail_319,122.464376609334,43.7356827594487,8907,2766,78633840,120,0.0042469240605915,both,1
rail_319,122.457252706506,43.7317282109655,8906,2767,78625012,120,0.00424692428365897,both,1
rail_319,122.456447538189,43.7272096383859,8906,2768,78625013,120,0.00424692456372025,both,1
rail_319,122.449324940378,43.7232547700554,8905,2769,78616185,120,0.00424692478727104,both,1
rail_319,122.448520378786,43.7187362463647,8905,2770,78616186,120,0.00424692506792673,both,1
rail_319,122.441399085662,43.7147810582089,8904,2771,78607358,120,0.00424692529194711,both,1
rail_319,122.440595130536,43.7102625833149,8904,2772,78607359,120,0.00424692557319073,both,1
rail_319,122.433475141766,43.7063070753555,8903,2773,78598531,120,0.00424692579769062,both,1
rail_319,122.432671792848,43.701788649166,8903,2774,78598532,120,0.00424692607949917,both,1
rail_319,122.431868547192,43.6972702684948,8903,2775,78598533,120,0.00424692636164304,both,1
rail_319,122.424750365133,43.6933144438479,8902,2776,78589705,120,0.00424692658686612,both,1
rail_319,122.423947725336,43.6887961117226,8902,2777,78589706,120,0.0042469268695785,both,1
rail_319,122.4168308468,43.6848399672899,8901,2778,78580878,120,0.004246927095266,both,1
rail_319,122.416028812605,43.6803216836185,8901,2779,78580879,120,0.00424692737855464,both,1
rail_319,122.408913237261,43.6763652194218,8900,2780,78572051,120,0.00424692760470109,both,1
rail_319,122.408111808409,43.6718469841121,8900,2781,78572052,120,0.00424692788854417,both,1
rail_319,122.400997535926,43.6678902001732,8899,2782,78563224,120,0.00424692811515412,both,1
rail_319,122.400196712158,43.6633720131331,8899,2783,78563225,120,0.00424692839956929,both,1
rail_319,122.399395991275,43.6588538713073,8899,2784,78563226,120,0.00424692868428128,both,1
rail_319,122.392283523263,43.654896770611,8898,2785,78554398,120,0.00424692891158773,both,1
rail_319,122.391483407118,43.6503786768965,8898,2786,78554399,120,0.00424692919685957,both,1
rail_319,122.39068339375,43.6458606282917,8898,2787,78554400,120,0.00424692948244043,both,1
rail_319,122.389883483138,43.6413426247583,8898,2788,78554401,120,0.00424692976834317,both,1
rail_319,122.382773320492,43.6373852101285,8897,2789,78545573,120,0.00424692999657099,both,1
rail_319,122.388283970107,43.6323067527525,8898,2790,78554403,120,0.00424693034105089,both,1
rail_319,122.387484367649,43.6277888842038,8898,2791,78554404,120,0.00424693062786928,both,1
rail_319,122.392993925726,43.622710359821,8899,2792,78563234,120,0.00424693097321921,both,1
rail_319,122.399302883012,43.6221493758013,8900,2792,78572063,120,0.00424693103149488,both,1
rail_319,122.398502688552,43.6176316813325,8900,2793,78572064,120,0.00424693131906418,both,1
rail_319,122.405611739677,43.6215881085225,8901,2792,78580892,120,0.00424693108980835,both,1
rail_319,122.400103180229,43.6266671151299,8900,2791,78572062,120,0.00424693074422347,both,1
rail_319,122.407213234318,43.6306235477054,8901,2790,78580890,120,0.00424693051543857,both,1
rail_319,122.412721590251,43.6255442129388,8902,2791,78589720,120,0.00424693086075609,both,1
rail_319,122.404811146578,43.6170704562244,8901,2793,78580893,120,0.00424693137743748,both,1
rail_326,112.630390204812,33.0767615537622,7431,5236,65604706,60,0.00849423812144728,both,1
rail_326,112.635913641948,33.0766427933112,7432,5236,65613535,60,0.00849423812742671,both,1
rail_326,112.64143706277,33.0765237837861,7433,5236,65622364,60,0.00849423813342981,both,1
rail_326,112.64710929628,33.0809294676984,7434,5235,65631192,60,0.00849423859969062,both,1
rail_326,112.652632994637,33.0808099538803,7435,5235,65640021,60,0.00849423860572215,both,1
rail_326,112.658156676574,33.0806901909784,7436,5235,65648850,60,0.0084942386117623,both,1
rail_326,112.663830118718,33.0850950812654,7437,5234,65657678,60,0.00849423907780141,both,1
rail_326,112.669354078006,33.0849748140114,7438,5234,65666507,60,0.00849423908388329,both,1
rail_326,112.674878020769,33.0848542976638,7439,5234,65675336,60,0.0084942390899945,both,1
rail_326,112.680552671446,33.0892583941585,7440,5233,65684164,60,0.0084942395558027,both,1
rail_326,112.686076891375,33.0891373733997,7441,5233,65692993,60,0.00849423956194862,both,1
rail_326,112.691601094676,33.0890161035376,7442,5233,65701822,60,0.00849423956809802,both,1
rail_326,112.697125281313,33.0888945845732,7443,5233,65710651,60,0.00849423957428741,both,1
rail_326,112.702801434066,33.0932976317403,7444,5232,65719479,60,0.0084942400398994,both,1
rail_326,112.708325897614,33.0931756082948,7445,5232,65728308,60,0.00849424004612007,both,1
rail_326,112.713850344394,33.0930533357375,7446,5232,65737137,60,0.00849424005232914,both,1
rail_326,112.719374774371,33.0929308140693,7447,5232,65745966,60,0.00849424005855678,both,1
rail_326,112.724899187511,33.0928080432912,7448,5232,65754795,60,0.00849424006482864,both,1
rail_326,112.730423583779,33.0926850234044,7449,5232,65763624,60,0.00849424007107414,both,1
rail_326,112.736101825263,33.0970865100725,7450,5231,65772452,60,0.00849424053658528,both,1
rail_326,112.741626498046,33.0969629856134,7451,5231,65781281,60,0.0084942405428768,both,1
rail_326,112.747151153853,33.0968392120359,7452,5231,65790110,60,0.00849424054919492,both,1
rail_326,112.752675792649,33.096715189341,7453,5231,65798939,60,0.00849424055550281,both,1
rail_326,112.758355535382,33.1011156260038,7454,5230,65807767,60,0.00849424102083464,both,1
rail_326,112.763880450438,33.100991098667,7455,5230,65816596,60,0.00849424102718505,both,1
rail_326,112.769405348377,33.1008663222032,7456,5230,65825425,60,0.00849424103357535,both,1
rail_326,112.774930229167,33.1007412966135,7457,5230,65834254,60,0.00849424103998225,both,1
rail_326,112.780455092773,33.1006160218988,7458,5230,65843083,60,0.00849424104639345,both,1
rail_326,112.786136629646,33.105015152692,7459,5229,65851911,60,0.00849424151152728,both,1
rail_326,112.791661769184,33.1048893732552,7460,5229,65860740,60,0.00849424151798736,both,1
rail_326,112.797186891433,33.1047633446839,7461,5229,65869569,60,0.00849424152443846,both,1
rail_326,112.802869635771,33.109161680503,7462,5228,65878397,60,0.00849424198936815,both,1
rail_326,112.808395033768,33.1090351471506,7463,5228,65887226,60,0.00849424199587297,both,1
rail_326,112.81392041437,33.1089083646542,7464,5228,65896055,60,0.00849424200239318,both,1
rail_326,112.819445777544,33.1087813330148,7465,5228,65904884,60,0.00849424200891698,both,1
rail_326,112.825130022235,33.1131786179955,7466,5227,65913712,60,0.00849424247366913,both,1
rail_326,112.830655660901,33.1130510815055,7467,5227,65922541,60,0.00849424248024089,both,1
rail_326,112.836340819855,33.1174478268747,7468,5226,65931369,60,0.00849424294473038,both,1
rail_326,112.8418667339,33.1173197854857,7469,5226,65940198,60,0.00849424295133956,both,1
rail_326,112.84739263034,33.1171914949335,7470,5226,65949027,60,0.00849424295797368,both,1
rail_326,112.85291850914,33.1170629552194,7471,5226,65957856,60,0.0084942429646211,both,1
rail_326,112.858605168079,33.1214586493169,7472,5225,65966684,60,0.00849424342891125,both,1
rail_326,112.864131322002,33.1213296046343,7473,5225,65975513,60,0.00849424343560387,both,1
rail_326,112.869818895155,33.1257247588843,7474,5224,65984341,60,0.00849424389965959,both,1
rail_326,112.875345324087,33.1255952091851,7475,5224,65993170,60,0.00849424390639292,both,1
rail_326,112.88103381147,33.1299898235072,7476,5223,66001998,60,0.00849424437018888,both,1
rail_326,112.886560515297,33.129859768743,7477,5223,66010827,60,0.00849424437695261,both,1
rail_326,112.892249916927,33.1342538430568,7478,5222,66019655,60,0.0084942448405102,both,1
rail_326,112.897776895536,33.1341232831795,7479,5222,66028484,60,0.00849424484731202,both,1
rail_326,112.90346721143,33.1385168174046,7480,5221,66037312,60,0.00849424531060895,both,1
rail_326,112.908994464706,33.1383857523659,7481,5221,66046141,60,0.00849424531747161,both,1
rail_326,112.91468569488,33.1427787464217,7482,5220,66054969,60,0.00849424578049995,both,1
rail_326,112.920213222711,33.1426471761734,7483,5220,66063798,60,0.00849424578742055,both,1
rail_326,112.925905367182,33.1470396299795,7484,5219,66072626,60,0.00145615650003308,both,1
rail_326,112.931433169452,33.1469075544734,7485,5219,66081455,60,0.00849424625715222,both,1
rail_326,112.936960953549,33.1467752297323,7486,5219,66090284,60,0.00849424626413469,both,1
rail_326,112.942654304832,33.151166887137,7487,5218,66099112,60,0.00849424672667539,both,1
rail_326,112.948348277946,33.155558260202,7488,5217,66107940,60,0.008494247188938,both,1
rail_326,112.953876628754,33.1554251740356,7489,5217,66116769,60,0.00849424719598898,both,1
rail_326,112.959571516214,33.1598160066092,7490,5216,66125597,60,0.00849424765799294,both,1
rail_326,112.965100141119,33.1596824150402,7491,5216,66134426,60,0.0084942476650897,both,1
rail_326,112.970795942941,33.1640727070418,7492,5215,66143254,60,0.00849424812683801,both,1
rail_326,112.976492366777,33.1684627146009,7493,5214,66152082,60,0.00849424858829623,both,1
rail_326,112.982021558031,33.1683283613711,7494,5214,66160911,60,0.00849424859547728,both,1
rail_326,112.987718896303,33.1727178282346,7495,5213,66169739,60,0.00849424905666784,both,1
rail_326,112.993248361383,33.1725829694682,7496,5213,66178568,60,0.0084942490639076,both,1
rail_326,112.998946614109,33.1769718955554,7497,5212,66187396,60,0.00849424952483435,both,1
rail_326,113.004476352901,33.1768365312042,7498,5212,66196225,60,0.00849424953210943,both,1
rail_326,113.010175520096,33.1812249164345,7499,5211,66205053,60,0.00849424999279143,both,1
rail_326,113.015875309546,33.1856130170762,7500,5210,66213881,60,0.00849425045317476,both,1
rail_326,113.021405614166,33.1854768907427,7501,5210,66222710,60,0.00849425046053541,both,1
rail_326,113.027106318159,33.1898644504036,7502,5209,66231538,60,0.00849425092065355,both,1
rail_326,113.03280764453,33.194251725416,7503,5208,66240366,60,0.00849425138049812,both,1
rail_326,113.038509593342,33.1986387157626,7504,5207,66249194,60,0.00849425184003993,both,1
rail_326,113.044212164661,33.2030254214265,7505,5206,66258022,60,0.00849425229928951,both,1
rail_326,113.049915358549,33.2074118423905,7506,5205,66266850,60,0.00849425275822476,both,1
rail_326,113.055619175073,33.2117979786377,7507,5204,66275678,60,0.00849425321689065,both,1
rail_326,113.061323614295,33.2161838301508,7508,5203,66284506,60,0.00849425367523911,both,1
rail_326,113.067028676281,33.2205693969129,7509,5202,66293334,60,0.00849425413328525,both,1
rail_326,113.072734361094,33.2249546789066,7510,5201,66302162,60,0.00849425459104764,both,1
rail_326,113.078440668799,33.2293396761151,7511,5200,66310990,60,0.00849425504852082,both,1
rail_326,113.078614080673,33.2338633364153,7511,5199,66310989,60,0.00849425549793426,both,1
rail_326,113.084321342193,33.2382480206634,7512,5198,66319817,60,0.00849425595477259,both,1
rail_326,113.084495104495,33.2427716318604,7512,5197,66319816,60,0.00849425640347939,both,1
rail_326,113.08466888637,33.2472952221368,7512,5196,66319815,60,0.00849425685184997,both,1
rail_326,113.09037743295,33.2516795653468,7513,5195,66328643,60,0.00849425730770889,both,1
rail_326,113.090551565445,33.256203106649,7513,5194,66328642,60,0.00849425775537119,both,1
rail_326,113.096261066433,33.2605871369792,7514,5193,66337470,60,0.00849425821058394,both,1
rail_326,113.096435549698,33.2651106293877,7514,5192,66337469,60,0.00849425865753604,both,1
rail_326,113.102146005337,33.2694943468622,7515,5191,66346297,60,0.00849425911210646,both,1
rail_326,113.102320839521,33.2740177904577,7515,5190,66346296,60,0.00849425955834544,both,1
rail_326,113.108032250054,33.2784011951003,7516,5189,66355124,60,0.0084942600122792,both,1
rail_326,113.113744284285,33.2827843149078,7517,5188,66363952,60,0.00849426046588097,both,1
rail_326,113.119456942279,33.2871671498631,7518,5187,66372780,60,0.00849426091917976,both,1
rail_326,113.124994064177,33.2870263683205,7519,5187,66381609,60,0.00849426092729846,both,1
rail_326,113.13070763828,33.291408661489,7520,5186,66390437,60,0.00849426138032732,both,1
rail_326,113.136245032982,33.2912673734109,7521,5186,66399266,60,0.00849426138849067,both,1
rail_326,113.141959523208,33.2956491247113,7522,5185,66408094,60,0.00849426184124336,both,1
rail_331,115.888310971142,32.8544628151254,8023,5260,70831498,120,0.00424711593833312,both,1
rail_331,115.89414175867,32.8587168449728,8024,5259,70840326,120,0.00424711618659052,both,1
rail_331,115.899973160651,32.8629705762924,8025,5258,70849154,120,0.00424711643475032,both,1
rail_331,115.905805177143,32.8672240090646,8026,5257,70857982,120,0.00424711668279971,both,1
rail_331,115.911637808202,32.8714771432698,8027,5256,70866810,120,0.00424711693073718,both,1
rail_331,115.917471053886,32.8757299788887,8028,5255,70875638,120,0.00424711717857903,both,1
rail_331,115.923304914251,32.8799825159016,8029,5254,70884466,120,0.00424711742630494,both,1
rail_331,115.929139389353,32.8842347542889,8030,5253,70893294,120,0.00424711767392829,both,1
rail_331,115.934974479251,32.8884866940312,8031,5252,70902122,120,0.00424711792143517,both,1
rail_331,115.940810184001,32.8927383351088,8032,5251,70910950,120,0.00424711816884196,both,1
rail_331,115.946646503659,32.8969896775021,8033,5250,70919778,120,0.00424711841613692,both,1
rail_331,115.946979958724,32.9015089876697,8033,5249,70919777,120,0.00424711865780687,both,1
rail_331,115.952817237845,32.905759994266,8034,5248,70928605,120,0.00424711890485744,both,1
rail_331,115.958655132056,32.910010702145,8035,5247,70937433,120,0.00424711915179972,both,1
rail_331,115.958989313618,32.9145299147733,8035,5246,70937432,120,0.00424711939303997,both,1
rail_331,115.964828167651,32.9187802868557,8036,5245,70946260,120,0.00424711963975298,both,1
rail_331,115.970667636956,32.9230303601875,8037,5244,70955088,120,0.00424711988633898,both,1
rail_331,115.976507721592,32.927280134749,8038,5243,70963916,120,0.00424712013281932,both,1
rail_331,115.982348421615,32.9315296105206,8039,5242,70972744,120,0.00424712037918843,both,1
rail_331,115.982684019886,32.936048651699,8039,5241,70972743,120,0.00424712061973911,both,1
rail_331,115.988525680341,32.9402977916471,8040,5240,70981571,120,0.00424712086585678,both,1
rail_331,115.994367956364,32.944546632772,8041,5239,70990399,120,0.00424712111186323,both,1
rail_331,116.000210848013,32.9487951750539,8042,5238,70999227,120,0.00424712135775989,both,1
rail_331,116.006054355345,32.9530434184731,8043,5237,71008055,120,0.00424712160354556,both,1
rail_331,116.011898478417,32.9572913630098,8044,5236,71016883,120,0.00424712184922261,both,1
rail_331,116.012235840127,32.9618101960633,8044,5235,71016882,120,0.0042471220889319,both,1
rail_331,116.018080924367,32.9660578047356,8045,5234,71025710,120,0.00424712233435347,both,1
rail_331,116.023926624528,32.9703051144919,8046,5233,71034538,120,0.00424712257965704,both,1
rail_331,116.029772940668,32.9745521253124,8047,5232,71043366,120,0.00424712282484825,both,1
rail_331,116.030111376639,32.9790708244704,8047,5231,71043365,120,0.00424712306398616,both,1
