seg_id,long,lat,pos_x,pos_y,index,speed,time,usage_type,terrain
rail_832,111.432315292841,27.2166170956345,7233,6529,63857857,200,0.00307583918216522,both,1
rail_832,111.437466787691,27.2165516912401,7234,6529,63866686,200,0.00307583918239165,both,1
rail_832,111.442618274804,27.2164860520391,7235,6529,63875515,200,0.00307583918261934,both,1
rail_832,111.447769754151,27.2164201780319,7236,6529,63884344,200,0.00307583918284721,both,1
rail_832,111.452921225705,27.216354069219,7237,6529,63893173,200,0.00307583918308146,both,1
rail_832,111.458072689439,27.2162877256006,7238,6529,63902002,200,0.00307583918331257,both,1
rail_832,111.463300864059,27.2207949280525,7239,6528,63910830,200,0.0030758392119402,both,1
rail_832,111.468452582087,27.2207281120814,7240,6528,63919659,200,0.00307583921216852,both,1
rail_832,111.473604292209,27.2206610612965,7241,6528,63928488,200,0.00307583921240472,both,1
rail_832,111.478833531315,27.2251674962786,7242,6527,63937316,200,0.00307583924140428,both,1
rail_832,111.483985495587,27.2250999730948,7243,6527,63946145,200,0.00307583924163519,both,1
rail_832,111.489137451869,27.2250322150888,7244,6527,63954974,200,0.00307583924186419,both,1
rail_832,111.494367755392,27.2295378824788,7245,6526,63963802,200,0.00307583927123555,both,1
rail_832,111.499519965679,27.2294696520276,7246,6526,63972631,200,0.00307583927146388,both,1
rail_832,111.504672167893,27.229401186746,7247,6526,63981460,200,0.00307583927169034,both,1
rail_832,111.509903535764,27.2339060864215,7248,6525,63990288,200,0.0030758393014451,both,1
rail_832,111.515055991838,27.2338371486484,7249,6525,63999117,200,0.00307583930166344,both,1
rail_832,111.520208439754,27.2337679760365,7250,6525,64007946,200,0.00307583930189213,both,1
rail_832,111.525360879484,27.2336985685863,7251,6525,64016775,200,0.00307583930211291,both,1
rail_832,111.530513311,27.2336289262982,7252,6525,64025604,200,0.00307583930234567,both,1
rail_832,111.535746266926,27.2381325827291,7253,6524,64034432,200,0.00307583933245692,both,1
rail_832,111.540898952045,27.2380624678858,7254,6524,64043261,200,0.00307583933267901,both,1
rail_832,111.546051628865,27.2379921181963,7255,6524,64052090,200,0.00307583933290686,both,1
rail_832,111.551285648881,27.2424950065923,7256,6523,64060918,200,0.00307583936339191,both,1
rail_832,111.55643857916,27.2424241843014,7257,6523,64069747,200,0.00307583936361314,both,1
rail_832,111.561591501056,27.242353127156,7258,6523,64078576,200,0.00307583936383859,both,1
rail_832,111.566744414542,27.2422818351566,7259,6523,64087405,200,0.00307583936406648,both,1
rail_832,111.5719797603,27.2467837176016,7260,6522,64096233,200,0.00307583939491644,both,1
rail_832,111.577132927043,27.2467119529459,7261,6522,64105062,200,0.00307583939514089,both,1
rail_832,111.582286085291,27.2466399534278,7262,6522,64113891,200,0.0030758393953609,both,1
rail_832,111.587439235016,27.2465677190479,7263,6522,64122720,200,0.00307583939558327,both,1
rail_832,111.592675906299,27.2510685953347,7264,6521,64131548,200,0.00307583942680478,both,1
rail_832,111.597829309079,27.2509958882436,7265,6521,64140377,200,0.00307583942702495,both,1
rail_832,111.602982703252,27.2509229462823,7266,6521,64149206,200,0.00307583942724725,both,1
rail_832,111.60813608879,27.2508497694514,7267,6521,64158035,200,0.00307583942747058,both,1
rail_832,111.613289465664,27.2507763577512,7268,6521,64166864,200,0.00307583942769151,both,1
rail_832,111.618442833849,27.2507027111823,7269,6521,64175693,200,0.00307583942791789,both,1
rail_832,111.623596193315,27.250628829745,7270,6521,64184522,200,0.0030758394281424,both,1
rail_832,111.628749544035,27.25055471344,7271,6521,64193351,200,0.00307583942836602,both,1
rail_832,111.633902885981,27.2504803622675,7272,6521,64202180,200,0.00307583942859826,both,1
rail_832,111.639056219125,27.2504057762282,7273,6521,64211009,200,0.00307583942882612,both,1
rail_832,111.644209543441,27.2503309553225,7274,6521,64219838,200,0.00307583942905178,both,1
rail_832,111.649362858899,27.2502558995508,7275,6521,64228667,200,0.00307583942928368,both,1
rail_832,111.654516165473,27.2501806089137,7276,6521,64237496,200,0.00307583942951556,both,1
rail_832,111.659669463134,27.2501050834115,7277,6521,64246325,200,0.00307583942974169,both,1
rail_832,111.664822751855,27.2500293230449,7278,6521,64255154,200,0.00307583942997164,both,1
rail_832,111.669976031608,27.2499533278143,7279,6521,64263983,200,0.00307583943020642,both,1
rail_832,111.675129302365,27.24987709772,7280,6521,64272812,200,0.00307583943044164,both,1
rail_832,111.680282564099,27.2498006327627,7281,6521,64281641,200,0.0030758394306742,both,1
rail_832,111.685347423567,27.2451506426877,7282,6522,64290471,200,0.00307583939999196,both,1
rail_832,111.690500397012,27.2450737111681,7283,6522,64299300,200,0.00307583940023132,both,1
rail_832,111.695653361351,27.2449965447965,7284,6522,64308129,200,0.00307583940046988,both,1
rail_832,111.700717122225,27.2403458109055,7285,6523,64316959,200,0.00307583937018878,both,1
rail_832,111.705869798145,27.240268178022,7286,6523,64325788,200,0.00307583937043175,both,1
rail_832,111.711022464877,27.2401903102975,7287,6523,64334617,200,0.00307583937068107,both,1
rail_832,111.716175122395,27.2401122077328,7288,6523,64343446,200,0.00307583937092815,both,1
rail_832,111.721327770671,27.2400338703281,7289,6523,64352275,200,0.003075839371175,both,1
rail_832,111.726480409677,27.2399552980841,7290,6523,64361104,200,0.00307583937142623,both,1
rail_832,111.731542233838,27.2353031256653,7291,6524,64369934,200,0.00307583934156273,both,1
rail_832,111.736603518044,27.2306506729242,7292,6525,64378764,200,0.00307583931209817,both,1
rail_832,111.741755588925,27.2305714026788,7293,6525,64387593,200,0.00307583931235456,both,1
rail_832,111.746907650429,27.2304918976153,7294,6525,64396422,200,0.00307583931261955,both,1
rail_832,111.751967835899,27.2258387014611,7295,6526,64405252,200,0.0030758392835513,both,1
rail_832,111.757119608536,27.2257587300475,7296,6526,64414081,200,0.00307583928381822,both,1
rail_832,111.762271371714,27.225678523827,7297,6526,64422910,200,0.0030758392840868,both,1
rail_832,111.767330458417,27.2210245843807,7298,6527,64431740,200,0.00307583925542514,both,1
rail_832,111.772481932598,27.2209439118606,7299,6527,64440569,200,0.00307583925570407,both,1
rail_832,111.777540200036,27.2162894607074,7300,6528,64449399,200,0.00307583922744657,both,1
rail_832,111.782691385144,27.2162083219275,7301,6528,64458228,200,0.00307583922772531,both,1
rail_832,111.787842560657,27.2161269483624,7302,6528,64467057,200,0.00307583922800465,both,1
rail_832,111.792899729316,27.2114717541199,7303,6529,64475887,200,0.00307583920015458,both,1
rail_832,111.798050615625,27.2113899143455,7304,6529,64484716,200,0.00307583920044334,both,1
rail_832,111.803201492257,27.2113078397971,7305,6529,64493545,200,0.00307583920073183,both,1
rail_832,111.808257562108,27.2066519025863,7306,6530,64502375,200,0.00307583917328988,both,1
rail_832,111.813408149407,27.206569361879,7307,6530,64511204,200,0.0030758391735833,both,1
rail_832,111.81846340007,27.201912913177,7308,6531,64520034,200,0.00307583914654255,both,1
rail_832,111.823518111237,27.1972561843738,7309,6532,64528864,200,0.00307583911989999,both,1
rail_832,111.828668129477,27.1971729462101,7310,6532,64537693,200,0.00307583912020499,both,1
rail_832,111.833722021562,27.1925157059915,7311,6533,64546523,200,0.00307583909396825,both,1
rail_832,111.838871750293,27.1924320017777,7312,6533,64555352,200,0.00307583909427842,both,1
rail_832,111.843924823338,27.1877742501962,7313,6534,64564182,200,0.00307583906844187,both,1
rail_832,111.849074262484,27.187690079972,7314,6534,64573011,200,0.00307583906876684,both,1
rail_832,111.85412651653,27.18303181708,7315,6535,64581841,200,0.00307583904333723,both,1
rail_832,111.859275666015,27.1829471808852,7316,6535,64590670,200,0.00307583904366383,both,1
rail_832,111.864424805501,27.1828623099804,7317,6535,64599499,200,0.0030758390439931,both,1
rail_832,111.869475960852,27.1782033046095,7318,6536,64608329,200,0.00307583901897866,both,1
rail_832,111.874624810546,27.1781179677845,7319,6536,64617158,200,0.003075839019309,both,1
rail_832,111.87977365016,27.1780323962608,7320,6536,64625987,200,0.00307583901964709,both,1
rail_832,111.884922479665,27.1779465900388,7321,6536,64634816,200,0.00307583901997898,both,1
rail_832,111.889972256479,27.1732866111381,7322,6537,64643646,200,0.00307583899538215,both,1
rail_832,111.89512079601,27.1732003390572,7323,6537,64652475,200,0.00307583899572911,both,1
rail_832,111.90026932535,27.1731138322892,7324,6537,64661304,200,0.00307583899607024,both,1
rail_832,111.905417844473,27.1730270908348,7325,6537,64670133,200,0.00307583899641793,both,1
rail_832,111.910566353351,27.1729401146944,7326,6537,64678962,200,0.00307583899676378,both,1
rail_832,111.915714851956,27.1728529038687,7327,6537,64687791,200,0.00307583899710633,both,1
rail_832,111.920762690231,27.1681914894339,7328,6538,64696621,200,0.00307583897294149,both,1
rail_832,111.92591089857,27.1681038128318,7329,6538,64705450,200,0.00307583897329818,both,1
rail_832,111.931059096555,27.1680159015556,7330,6538,64714279,200,0.0030758389736529,both,1
rail_832,111.936105835855,27.1633537451606,7331,6539,64723109,200,0.00307583894990425,both,1
rail_832,111.941253743446,27.1632653681585,7332,6539,64731938,200,0.00307583895026323,both,1
rail_832,111.946401640601,27.1631767564935,7333,6539,64740767,200,0.00307583895062464,both,1
rail_832,111.951549527293,27.1630879101662,7334,6539,64749596,200,0.00307583895098939,both,1
rail_832,111.956697403494,27.1629988291772,7335,6539,64758425,200,0.00307583895135387,both,1
rail_832,111.961845269177,27.162909513527,7336,6539,64767254,200,0.00307583895171904,both,1
rail_832,111.966993124313,27.1628199632162,7337,6539,64776083,200,0.0030758389520859,both,1
rail_832,111.972140968876,27.1627301782454,7338,6539,64784912,200,0.00307583895245633,both,1
rail_832,111.977185208608,27.1580661250468,7339,6540,64793742,200,0.00307583892915077,both,1
rail_832,111.982332762379,27.1579758744541,7340,6540,64802571,200,0.00307583892952563,both,1
rail_832,111.987480305495,27.1578853892127,7341,6540,64811400,200,0.00307583892989931,both,1
rail_832,111.992523445956,27.1532205944913,7342,6541,64820230,200,0.00307583890701275,both,3
rail_832,111.99767069815,27.1531296436786,7343,6541,64829059,200,0.00307583890739642,both,4
rail_832,112.002713019573,27.1484643384486,7344,6542,64837889,200,0.00307583888491859,both,4
rail_832,112.00785998077,27.1483729221045,7345,6542,64846718,200,0.00307583888531152,both,4
rail_832,112.013006931178,27.1482812711337,7346,6542,64855547,200,0.0030758388857019,both,4
rail_832,112.018048153322,27.1436152245824,7347,6543,64864377,200,0.00307583886364614,both,4
rail_832,112.023194812603,27.1435231081307,7348,6543,64873206,200,0.00307583886404734,both,4
rail_832,112.028235215772,27.138856551204,7349,6544,64882036,200,0.00307583884239107,both,4
rail_832,112.033381583852,27.1387639693112,7350,6544,64890865,200,0.00307583884280358,both,4
rail_832,112.038527941008,27.1386711528137,7351,6544,64899694,200,0.003075838843213,both,3
rail_832,112.043567244891,27.1340038547671,7352,6545,64908524,200,0.00307583882198343,both,3
rail_832,112.048713310717,27.1339105728791,7353,6545,64917353,200,0.00307583882240313,both,4
rail_832,112.053751795688,27.1292427645902,7354,6546,64926183,200,0.00307583880158505,both,4
rail_832,112.058897570108,27.1291490173515,7355,6546,64935012,200,0.00307583880201201,both,4
rail_832,112.064043333469,27.1290550355302,7356,6546,64943841,200,0.00307583880243853,both,4
rail_832,112.069189085743,27.128960819127,7357,6546,64952670,200,0.00307583880285854,both,4
rail_832,112.074226190975,27.1242920392011,7358,6547,64961500,200,0.00307583878247625,both,4
rail_832,112.079371651661,27.1241973575084,7359,6547,64970329,200,0.00307583878290813,both,4
rail_832,112.08451710118,27.1241024412452,7360,6547,64979158,200,0.00307583878334412,both,4
rail_832,112.089553107046,27.1194329205599,7361,6548,64987988,200,0.0030758387633792,both,4
rail_832,112.094698264849,27.1193375390579,7362,6548,64996817,200,0.00307583876382501,both,3
rail_832,112.099733451865,27.1146675083732,7363,6549,65005647,200,0.00307583874427573,both,3
rail_832,112.104878317876,27.1145716616721,7364,6549,65014476,200,0.00307583874472964,both,1
rail_832,112.109912686085,27.1099011210398,7365,6550,65023306,200,0.00307583872559747,both,3
rail_832,112.11505726023,27.1098048091794,7366,6550,65032135,200,0.00307583872605586,both,3
rail_832,112.120201823019,27.1097082627814,7367,6550,65040964,200,0.00307583872651879,both,1
rail_832,112.125235091878,27.1050369816715,7368,6551,65049794,200,0.00307583870781393,both,1
rail_832,112.130379362672,27.1049399701648,7369,6551,65058623,200,0.00307583870828183,both,1
rail_832,112.135411812789,27.10026817924,7370,6552,65067453,200,0.0030758386899936,both,1
rail_832,112.140555791514,27.1001707026644,7371,6552,65076282,200,0.00307583869046827,both,1
rail_832,112.145587422931,27.0954984019763,7372,6553,65085112,200,0.00307583867259794,both,1
rail_832,112.150731109511,27.0954004603716,7373,6553,65093941,200,0.00307583867308247,both,1
rail_832,112.155761922272,27.090727649972,7374,6554,65102771,200,0.00307583865563669,both,1
rail_832,112.160905316632,27.0906292433781,7375,6554,65111600,200,0.00307583865613067,both,1
rail_832,112.166048699395,27.0905306022902,7376,6554,65120429,200,0.0030758386566235,both,1
rail_832,112.171078412845,27.0858570517752,7377,6555,65129259,200,0.00307583863960301,both,1
rail_832,112.176107588424,27.0811832221076,7378,6556,65138089,200,0.00307583862299729,both,1
rail_832,112.18125039812,27.0810838856544,7379,6556,65146918,200,0.00307583862350821,both,1
rail_832,112.186278755172,27.0764095464303,7380,6557,65155748,200,0.00307583860731896,both,1
rail_832,112.191306574478,27.07173492808,7381,6558,65164578,200,0.00307583859155312,both,1
rail_832,112.196448810992,27.0716348963781,7382,6558,65173407,200,0.00307583859207705,both,1
rail_832,112.20147581188,27.0669597685455,7383,6559,65182237,200,0.00307583857673679,both,1
rail_832,112.206502275146,27.0622843616131,7384,6560,65191067,200,0.00307583856180255,both,1
rail_832,112.211643938366,27.0621836347789,7385,6560,65199896,200,0.00307583856234392,both,1
rail_832,112.216669583322,27.0575077184384,7386,6561,65208726,200,0.00307583854783383,both,1
rail_832,112.221810953907,27.0574065268718,7387,6561,65217555,200,0.00307583854839166,both,1
rail_832,112.226835780596,27.0527301011744,7388,6562,65226385,200,0.00307583853430981,both,1
rail_832,112.231860069854,27.0480533964262,7389,6563,65235215,200,0.00307583852064468,both,1
rail_832,112.237000866935,27.0479515099125,7390,6563,65244044,200,0.00307583852121312,both,1
rail_832,112.242024338035,27.0432742958816,7391,6564,65252874,200,0.00307583850797711,both,1
rail_832,112.24716484231,27.0431719447439,7392,6564,65261703,200,0.00307583850855527,both,1
rail_832,112.252187495294,27.0384942214816,7393,6565,65270533,200,0.00307583849574802,both,1
rail_832,112.257327706689,27.0383914057596,7394,6565,65279362,200,0.00307583849632891,both,1
rail_832,112.262349541602,27.0337131733174,7395,6566,65288192,200,0.00307583848395315,both,1
rail_832,112.267489460041,27.0336098930509,7396,6566,65297021,200,0.00307583848454661,both,1
rail_832,112.272510476927,27.02893115148,7397,6567,65305851,200,0.00307583847259497,both,1
rail_832,112.277650102337,27.0288274067088,7398,6567,65314680,200,0.00307583847319733,both,1
rail_832,112.282670301238,27.0241481560607,7399,6568,65323510,200,0.00307583846167454,both,1
rail_832,112.287809633544,27.0240439468244,7400,6568,65332339,200,0.00307583846228615,both,1
rail_832,112.292948953593,27.0239395032436,7401,6568,65341168,200,0.00307583846289602,both,1
rail_832,112.297968053634,27.0192595134887,7402,6569,65349998,200,0.00307583845181825,both,1
rail_832,112.303107080452,27.0191546054935,7403,6569,65358827,200,0.00307583845243869,both,1
rail_832,112.30824609493,27.0190494631652,7404,6569,65367656,200,0.00307583845306331,both,1
rail_832,112.313264096089,27.0143687344228,7405,6570,65376486,200,0.00307583844242104,both,1
rail_832,112.318402817209,27.0142631277307,7406,6570,65385315,200,0.00307583844305657,both,1
rail_832,112.323541525911,27.014157286717,7407,6570,65394144,200,0.00307583844368868,both,1
rail_832,112.328558428161,27.0094758191062,7408,6571,65402974,200,0.00307583843347974,both,1
rail_832,112.333696843378,27.0093695137792,7409,6571,65411803,200,0.00307583843413246,both,1
rail_832,112.338712927757,27.0046875373829,7410,6572,65420633,200,0.00307583842435516,both,1
rail_832,112.343851049414,27.0045807677823,7411,6572,65429462,200,0.00307583842501301,both,1
rail_832,112.348989158519,27.0044737638826,7412,6572,65438291,200,0.0030758384256655,both,1
rail_832,112.35400414399,26.9997910488171,7413,6573,65447121,200,0.00307583841634074,both,1
rail_832,112.359141959409,26.9996835806944,7414,6573,65455950,200,0.00307583841700118,both,1
rail_832,112.364279762195,26.999575878284,7415,6573,65464779,200,0.00307583841767061,both,1
rail_832,112.369293648735,26.9948924246685,7416,6574,65473609,200,0.00307583840877942,both,1
rail_832,112.374306998642,26.9902086923453,7417,6575,65482439,200,0.00307583840031778,both,1
rail_832,112.379444226467,26.9901002958957,7418,6575,65491268,200,0.00307583840100695,both,1
rail_832,112.384581441554,26.9899916651802,7419,6575,65500097,200,0.00307583840169297,both,1
rail_832,112.389718643874,26.9898828001994,7420,6575,65508926,200,0.00307583840237684,both,1
rail_832,112.3948558334,26.9897737009541,7421,6575,65517755,200,0.00307583840306938,both,1
rail_832,112.399867522009,26.9850887705955,7422,6576,65526585,200,0.00307583839506944,both,1
rail_832,112.405004417469,26.9849792072789,7423,6576,65535414,200,0.00307583839576715,both,1
rail_832,112.410141300055,26.9848694097093,7424,6576,65544243,200,0.00307583839647194,both,1
rail_832,112.415151889665,26.9801837411576,7425,6577,65553073,200,0.00307583838891298,both,1
rail_832,112.420288478058,26.9800734795673,7426,6577,65561902,200,0.00307583838962627,both,1
rail_832,112.425425053497,26.9799629837356,7427,6577,65570731,200,0.00307583839033555,both,1
rail_832,112.430434544084,26.9752765771097,7428,6578,65579561,200,0.00307583838322424,both,1
rail_832,112.435570825204,26.9751656173079,7429,6578,65588390,200,0.00307583838394894,both,1
rail_832,112.440707093289,26.9750544232762,7430,6578,65597219,200,0.0030758383846801,both,1
rail_832,112.445715484832,26.9703672786949,7431,6579,65606049,200,0.00307583837801432,both,1
rail_832,112.450851458471,26.9702556207438,7432,6579,65614878,200,0.00307583837875093,both,1
rail_832,112.455987418996,26.9701437285744,7433,6579,65623707,200,0.00307583837948132,both,1
rail_832,112.460994711472,26.9654558461565,7434,6580,65632537,200,0.00307583837326591,both,1
rail_832,112.466130377425,26.9653434901183,7435,6580,65641366,200,0.00307583837401568,both,1
rail_832,112.471266030183,26.9652308998733,7436,6580,65650195,200,0.00307583837476686,both,1
rail_832,112.47627222357,26.9605422797375,7437,6581,65659025,200,0.00307583836899504,both,1
rail_832,112.48140758163,26.9604292256744,7438,6581,65667854,200,0.00307583836975544,both,1
rail_832,112.486542926415,26.9603159374161,7439,6581,65676683,200,0.00307583837051868,both,1
rail_832,112.491548020692,26.9556265796812,7440,6582,65685513,200,0.00307583836520048,both,1
rail_832,112.496683070653,26.9555128276553,7441,6582,65694342,200,0.00307583836596684,both,1
rail_832,112.501818107258,26.9553988414459,7442,6582,65703171,200,0.00307583836673766,both,1
rail_832,112.506822102403,26.9507087462305,7443,6583,65712001,200,0.00307583836187346,both,1
rail_832,112.511956844058,26.9505942963042,7444,6583,65720830,200,0.00307583836265339,both,1
rail_832,112.517091572277,26.9504796122059,7445,6583,65729659,200,0.00307583836344586,both,1
rail_832,112.522094468269,26.9457887796287,7446,6584,65738489,200,0.00307583835902266,both,1
rail_832,112.527228901413,26.9456736318641,7447,6584,65747318,200,0.00307583835982351,both,1
rail_832,112.532363321041,26.9455582499392,7448,6584,65756147,200,0.00307583836062077,both,1
rail_832,112.537365117858,26.9408666801187,7449,6585,65764977,200,0.00307583835665666,both,1
rail_832,112.542499242284,26.9407508345782,7450,6585,65773806,200,0.00307583835746459,both,1
rail_832,112.547500221584,26.9360587570601,7451,6586,65782636,200,0.00307583835393623,both,1
rail_832,112.552634050736,26.9359424479436,7452,6586,65791465,200,0.0030758383547551,both,1
rail_832,112.557767866238,26.9358259046894,7453,6586,65800294,200,0.00307583835558309,both,1
rail_832,112.562767746368,26.9311330901261,7454,6587,65809124,200,0.00307583835250725,both,1
rail_832,112.567901266471,26.9310160833465,7455,6587,65817953,200,0.00307583835334529,both,1
rail_832,112.573034772845,26.9308988424409,7456,6587,65826782,200,0.00307583835417873,both,1
rail_832,112.578168265463,26.93078136741,7457,6587,65835611,200,0.00307583835501794,both,1
rail_832,112.583301744298,26.9306636582545,7458,6587,65844440,200,0.00307583835585683,both,1
rail_832,112.588435209322,26.9305457149751,7459,6587,65853269,200,0.00307583835669465,both,1
rail_832,112.593433144874,26.9258514754675,7460,6588,65862099,200,0.00307583835410605,both,1
rail_832,112.598566314214,26.9257330687462,7461,6588,65870928,200,0.00307583835495768,both,1
rail_832,112.603699469664,26.9256144279128,7462,6588,65879757,200,0.00307583835581496,both,1
rail_832,112.608696305867,26.9209194517135,7463,6589,65888587,200,0.00307583835368095,both,1
rail_832,112.613829165508,26.9208003474889,7464,6589,65897416,200,0.00307583835454723,both,1
rail_832,112.618962011178,26.9206810091638,7465,6589,65906245,200,0.00307583835540996,both,1
rail_832,112.62409484285,26.9205614367389,7466,6589,65915074,200,0.00307583835628321,both,1
rail_832,112.629227660497,26.9204416302149,7467,6589,65923903,200,0.00307583835715376,both,1
rail_832,112.63449810913,26.9248976665977,7468,6588,65932731,200,0.00307583836097759,both,1
rail_832,109.943151818186,27.486323555342,6944,6472,61306219,200,0.00307584139805704,both,1
rail_832,109.948322551623,27.4817547318084,6945,6473,61315049,200,0.00307584134839377,both,3
rail_832,109.948319833734,27.4863260272292,6945,6472,61315048,200,0.00307584139805985,both,1
rail_833,110.031006470818,27.4817622648667,6961,6473,61456313,200,0.00307584134839004,both,4
rail_833,110.025837367136,27.4771922131298,6960,6474,61447485,200,0.00307584129907536,both,4
rail_833,110.02066880695,27.4726218751801,6959,6475,61438657,200,0.00307584125012491,both,4
rail_833,110.025834649962,27.4680493679938,6960,6476,61447487,200,0.00307584120153111,both,4
rail_833,110.031001579646,27.4680480734104,6961,6476,61456316,200,0.00307584120153041,both,4
rail_833,110.036166607441,27.4634750448652,6962,6477,61465146,200,0.00307584115329358,both,4
rail_833,110.041331091919,27.4589017303023,6963,6478,61473976,200,0.00307584110542078,both,4
rail_833,110.046495033139,27.4543281297283,6964,6479,61482806,200,0.00307584105789961,both,4
rail_833,110.051658431158,27.4497542431495,6965,6480,61491636,200,0.00307584101074353,both,3
rail_833,110.056821286035,27.4451800705725,6966,6481,61500466,200,0.00307584096394635,both,4
rail_833,110.056818299186,27.440608318186,6966,6482,61500467,200,0.00307584091751053,both,4
rail_833,110.061980339788,27.43603380883,6967,6483,61509297,200,0.00307584087143184,both,4
rail_833,110.06714183742,27.4314590134754,6968,6484,61518127,200,0.00307584082571882,both,4
rail_833,110.067138308621,27.4268871085566,6968,6485,61518128,200,0.00307584078036126,both,4
rail_833,110.072298992294,27.4223119763737,6969,6486,61526958,200,0.00307584073538022,both,4
rail_833,110.077463204004,27.4223085647961,6970,6486,61535787,200,0.0030758407353804,both,4
rail_833,110.082623073071,27.4177329114842,6971,6487,61544617,200,0.00307584069075448,both,4
rail_833,110.0877823994,27.4131569721993,6972,6488,61553447,200,0.00307584064649617,both,4
rail_833,110.092941183047,27.4085807469478,6973,6489,61562277,200,0.00307584060259926,both,4
rail_833,110.098099424071,27.4040042357359,6974,6490,61571107,200,0.00307584055907031,both,4
rail_833,110.103257122529,27.39942743857,6975,6491,61579937,200,0.00307584051591216,both,3
rail_833,110.103251697603,27.394855177523,6975,6492,61579938,200,0.00307584047310337,both,3
rail_833,110.108408582906,27.3902780434815,6976,6493,61588768,200,0.00307584043067111,both,3
rail_833,110.113564925815,27.3857006234855,6977,6494,61597598,200,0.00307584038861308,both,3
rail_833,110.113558960279,27.3811282093964,6977,6495,61597599,200,0.00307584034690912,both,3
rail_833,110.118714490348,27.3765504524751,6978,6496,61606429,200,0.00307584030558299,both,3
rail_833,110.123869478196,27.3719724095987,6979,6497,61615259,200,0.00307584026461983,both,3
rail_833,110.129023923882,27.3673940807735,6980,6498,61624089,200,0.00307584022403202,both,3
rail_833,110.134177827462,27.3628154660057,6981,6499,61632919,200,0.00307584018382069,both,3
rail_833,110.139331188994,27.3582365653016,6982,6500,61641749,200,0.0030758401439638,both,3
rail_833,110.144484008537,27.3536573786675,6983,6501,61650579,200,0.00307584010448878,both,1
rail_833,110.149636286148,27.3490779061094,6984,6502,61659409,200,0.00307584006538521,both,1
rail_833,110.154788021885,27.3444981476336,6985,6503,61668239,200,0.00307584002664772,both,1
rail_833,110.159939215805,27.3399181032464,6986,6504,61677069,200,0.0030758399882901,both,1
rail_833,110.165089867966,27.3353377729539,6987,6505,61685899,200,0.00307583995030264,both,1
rail_833,110.170239978426,27.3307571567623,6988,6506,61694729,200,0.00307583991269434,both,1
rail_833,110.175389547243,27.3261762546777,6989,6507,61703559,200,0.00307583987545575,both,1
rail_833,110.180538574475,27.3215950667064,6990,6508,61712389,200,0.00307583983858937,both,1
rail_833,110.185687060179,27.3170135928544,6991,6509,61721219,200,0.00307583980210165,both,1
rail_833,110.190835004413,27.3124318331278,6992,6510,61730049,200,0.00307583976599133,both,1
rail_833,110.195982407235,27.3078497875329,6993,6511,61738879,200,0.003075839730255,both,1
rail_833,110.201129268702,27.3032674560757,6994,6512,61747709,200,0.0030758396948996,both,1
rail_833,110.206275588872,27.2986848387623,6995,6513,61756539,200,0.00307583965992015,both,1
rail_833,110.211421367804,27.2941019355987,6996,6514,61765369,200,0.00307583962531714,both,3
rail_833,110.211410273573,27.2895284990609,6996,6515,61765370,200,0.00307583959106973,both,3
rail_833,110.216555241928,27.2849452588025,6997,6516,61774200,200,0.00307583955722788,both,4
rail_833,110.221699669216,27.2803617326929,6998,6517,61783030,200,0.0030758395237586,both,4
rail_833,110.221688037471,27.2757881419421,6998,6518,61783031,200,0.00307583949064797,both,4
rail_833,110.226831654496,27.2712042786871,6999,6519,61791861,200,0.0030758394579411,both,4
rail_833,110.231974730626,27.2666201295797,7000,6520,61800691,200,0.00307583942562102,both,4
rail_833,110.237129705256,27.2666094393172,7001,6520,61809520,200,0.00307583942564853,both,4
rail_833,110.242271968854,27.2620247698631,7002,6521,61818350,200,0.00307583939371047,both,4
rail_833,110.247413691675,27.2574398145879,7003,6522,61827180,200,0.00307583936215501,both,4
rail_833,110.252568121582,27.2574284204138,7004,6522,61836009,200,0.00307583936218546,both,4
rail_833,110.257709031961,27.2528429448714,7005,6523,61844839,200,0.00307583933101498,both,4
rail_833,110.262849401679,27.2482571835393,7006,6524,61853669,200,0.00307583930022963,both,4
rail_833,110.268003286729,27.2482450855697,7007,6524,61862498,200,0.00307583930026698,both,4
rail_833,110.273142844096,27.24365880405,7008,6525,61871328,200,0.00307583926986412,both,4
rail_833,110.278281860919,27.2390722367716,7009,6526,61880158,200,0.00307583923984519,both,4
rail_833,110.283420337254,27.2344853837406,7010,6527,61888988,200,0.00307583921021268,both,4
rail_833,110.28855827316,27.2298982449628,7011,6528,61897818,200,0.00307583918096991,both,4
rail_833,110.293695668694,27.2253108204441,7012,6529,61906648,200,0.00307583915210246,both,4
rail_833,110.298848193442,27.2252973157867,7013,6529,61915477,200,0.00307583915215088,both,4
rail_833,110.303984776894,27.2207093712354,7014,6530,61924307,200,0.0030758391236771,both,4
rail_833,110.30912082009,27.2161211409743,7015,6531,61933137,200,0.0030758390955979,both,4
rail_833,110.314272799638,27.2161069328984,7016,6531,61941966,200,0.00307583909564719,both,4
rail_833,110.319408030844,27.2115181826839,7017,6532,61950796,200,0.00307583906795473,both,4
rail_833,110.324559736879,27.2115035055259,7018,6532,61959625,200,0.00307583906800905,both,4
rail_833,110.329694156126,27.2069142354122,7019,6533,61968455,200,0.00307583904070731,both,4
rail_833,110.334845588566,27.2068990892109,7020,6533,61977284,200,0.00307583904075956,both,4
rail_833,110.339997019204,27.2068837081869,7021,6533,61986113,200,0.00307583904081856,both,4
rail_833,110.345130354651,27.2022936840462,7022,6534,61994943,200,0.00307583901390668,both,4
